Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-28 00:00:00-04:00,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0,0.0,0.0
2004-09-29 00:00:00-04:00,37.400001525878906,37.400001525878906,36.400001525878906,36.400001525878906,0,0.0,0.0
2004-09-30 00:00:00-04:00,37.599998474121094,37.599998474121094,36.400001525878906,36.400001525878906,0,0.0,0.0
2004-10-01 00:00:00-04:00,36.79999923706055,37.79999923706055,36.79999923706055,37.20000076293945,0,0.0,0.0
2004-10-04 00:00:00-04:00,36.599998474121094,36.599998474121094,36.0,36.400001525878906,0,0.0,0.0
2004-10-05 00:00:00-04:00,36.400001525878906,37.0,36.400001525878906,37.0,0,0.0,0.0
2004-10-06 00:00:00-04:00,36.79999923706055,37.400001525878906,36.400001525878906,36.400001525878906,13,0.0,0.0
2004-10-07 00:00:00-04:00,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0,0.0,0.0
2004-10-08 00:00:00-04:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0,0.0,0.0
2004-10-11 00:00:00-04:00,36.79999923706055,37.0,36.79999923706055,37.0,1,0.0,0.0
2004-10-12 00:00:00-04:00,36.79999923706055,37.400001525878906,36.79999923706055,37.400001525878906,7,0.0,0.0
2004-10-13 00:00:00-04:00,37.79999923706055,40.0,37.79999923706055,39.599998474121094,10,0.0,0.0
2004-10-14 00:00:00-04:00,38.0,38.0,37.79999923706055,37.79999923706055,0,0.0,0.0
2004-10-15 00:00:00-04:00,37.599998474121094,37.79999923706055,37.599998474121094,37.599998474121094,0,0.0,0.0
2004-10-18 00:00:00-04:00,37.599998474121094,38.20000076293945,37.599998474121094,38.20000076293945,5,0.0,0.0
2004-10-19 00:00:00-04:00,38.400001525878906,38.400001525878906,38.20000076293945,38.20000076293945,0,0.0,0.0
2004-10-20 00:00:00-04:00,37.599998474121094,37.79999923706055,37.599998474121094,37.79999923706055,0,0.0,0.0
2004-10-21 00:00:00-04:00,37.20000076293945,37.20000076293945,37.0,37.0,0,0.0,0.0
2004-10-22 00:00:00-04:00,37.20000076293945,37.20000076293945,37.0,37.0,0,0.0,0.0
2004-10-25 00:00:00-04:00,37.400001525878906,37.599998474121094,37.20000076293945,37.20000076293945,0,0.0,0.0
2004-10-26 00:00:00-04:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0,0.0,0.0
2004-10-27 00:00:00-04:00,37.599998474121094,37.599998474121094,37.20000076293945,37.20000076293945,0,0.0,0.0
2004-10-28 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0
2004-10-29 00:00:00-04:00,36.79999923706055,36.79999923706055,36.599998474121094,36.599998474121094,0,0.0,0.0
2004-11-01 00:00:00-05:00,36.0,36.0,36.0,36.0,0,0.0,0.0
2004-11-02 00:00:00-05:00,36.79999923706055,36.79999923706055,36.599998474121094,36.599998474121094,0,0.0,0.0
2004-11-03 00:00:00-05:00,36.0,36.0,36.0,36.0,0,0.0,0.0
2004-11-04 00:00:00-05:00,36.0,36.0,34.599998474121094,34.599998474121094,2,0.0,0.0
2004-11-05 00:00:00-05:00,35.0,35.0,35.0,35.0,5,0.0,0.0
2004-11-08 00:00:00-05:00,35.0,36.599998474121094,35.0,35.79999923706055,0,0.0,0.0
2004-11-09 00:00:00-05:00,36.599998474121094,36.599998474121094,35.20000076293945,35.20000076293945,0,0.0,0.0
2004-11-10 00:00:00-05:00,36.0,36.0,34.599998474121094,34.599998474121094,0,0.0,0.0
2004-11-11 00:00:00-05:00,34.20000076293945,34.400001525878906,34.20000076293945,34.400001525878906,0,0.0,0.0
2004-11-12 00:00:00-05:00,34.400001525878906,34.400001525878906,33.599998474121094,34.20000076293945,23,0.0,0.0
2004-11-15 00:00:00-05:00,33.79999923706055,33.79999923706055,32.400001525878906,32.599998474121094,9,0.0,0.0
2004-11-16 00:00:00-05:00,32.20000076293945,32.599998474121094,32.20000076293945,32.599998474121094,0,0.0,0.0
2004-11-17 00:00:00-05:00,32.79999923706055,32.79999923706055,32.599998474121094,32.599998474121094,0,0.0,0.0
2004-11-18 00:00:00-05:00,32.400001525878906,32.400001525878906,32.0,32.0,5,0.0,0.0
2004-11-19 00:00:00-05:00,31.600000381469727,31.600000381469727,31.200000762939453,31.200000762939453,0,0.0,0.0
2004-11-22 00:00:00-05:00,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0,0.0,0.0
2004-11-23 00:00:00-05:00,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0,0.0,0.0
2004-11-24 00:00:00-05:00,31.200000762939453,32.599998474121094,31.200000762939453,32.0,6,0.0,0.0
2004-11-26 00:00:00-05:00,32.400001525878906,32.79999923706055,32.400001525878906,32.79999923706055,0,0.0,0.0
2004-11-29 00:00:00-05:00,33.0,34.599998474121094,33.0,34.599998474121094,0,0.0,0.0
2004-11-30 00:00:00-05:00,35.0,35.400001525878906,35.0,35.20000076293945,0,0.0,0.0
2004-12-01 00:00:00-05:00,35.20000076293945,35.20000076293945,34.0,34.400001525878906,0,0.0,0.0
2004-12-02 00:00:00-05:00,34.599998474121094,35.20000076293945,34.599998474121094,35.20000076293945,0,0.0,0.0
2004-12-03 00:00:00-05:00,35.79999923706055,36.0,35.79999923706055,36.0,0,0.0,0.0
2004-12-06 00:00:00-05:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0,0.0,0.0
2004-12-07 00:00:00-05:00,37.599998474121094,38.0,37.400001525878906,37.400001525878906,0,0.0,0.0
2004-12-08 00:00:00-05:00,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0
2004-12-09 00:00:00-05:00,38.0,38.0,37.599998474121094,38.0,5,0.0,0.0
2004-12-10 00:00:00-05:00,37.599998474121094,37.79999923706055,37.599998474121094,37.79999923706055,0,0.0,0.0
2004-12-13 00:00:00-05:00,37.0,37.0,36.599998474121094,36.599998474121094,0,0.0,0.0
2004-12-14 00:00:00-05:00,36.20000076293945,36.400001525878906,36.20000076293945,36.400001525878906,0,0.0,0.0
2004-12-15 00:00:00-05:00,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0,0.0,0.0
2004-12-16 00:00:00-05:00,35.0,35.0,33.0,33.0,5,0.0,0.0
2004-12-17 00:00:00-05:00,32.400001525878906,33.79999923706055,30.799999237060547,33.79999923706055,0,0.0,0.0
2004-12-20 00:00:00-05:00,35.0,35.599998474121094,34.599998474121094,35.599998474121094,0,0.0,0.0
2004-12-21 00:00:00-05:00,35.400001525878906,35.599998474121094,33.79999923706055,33.79999923706055,0,0.0,0.0
2004-12-22 00:00:00-05:00,34.599998474121094,34.599998474121094,33.599998474121094,33.599998474121094,0,0.0,0.0
2004-12-23 00:00:00-05:00,33.79999923706055,34.599998474121094,33.79999923706055,34.599998474121094,5,0.0,0.0
2004-12-27 00:00:00-05:00,33.79999923706055,33.79999923706055,32.79999923706055,32.79999923706055,0,0.0,0.0
2004-12-28 00:00:00-05:00,33.599998474121094,33.599998474121094,33.0,33.0,0,0.0,0.0
2004-12-29 00:00:00-05:00,33.20000076293945,33.20000076293945,32.400001525878906,32.400001525878906,0,0.0,0.0
2004-12-30 00:00:00-05:00,32.79999923706055,33.0,32.79999923706055,33.0,5,0.0,0.0
2005-01-03 00:00:00-05:00,33.20000076293945,33.599998474121094,33.20000076293945,33.599998474121094,0,0.0,0.0
2005-01-04 00:00:00-05:00,33.599998474121094,33.79999923706055,33.20000076293945,33.79999923706055,0,0.0,0.0
2005-01-05 00:00:00-05:00,33.20000076293945,33.599998474121094,33.20000076293945,33.599998474121094,0,0.0,0.0
2005-01-06 00:00:00-05:00,32.0,33.400001525878906,32.0,33.400001525878906,0,0.0,0.0
2005-01-07 00:00:00-05:00,33.400001525878906,33.400001525878906,33.0,33.0,0,0.0,0.0
2005-01-10 00:00:00-05:00,33.0,33.599998474121094,33.0,33.0,0,0.0,0.0
2005-01-11 00:00:00-05:00,33.20000076293945,33.20000076293945,33.0,33.20000076293945,0,0.0,0.0
2005-01-12 00:00:00-05:00,33.0,33.20000076293945,32.79999923706055,32.79999923706055,0,0.0,0.0
2005-01-13 00:00:00-05:00,32.79999923706055,33.79999923706055,32.79999923706055,33.79999923706055,0,0.0,0.0
2005-01-14 00:00:00-05:00,33.599998474121094,33.599998474121094,33.400001525878906,33.400001525878906,0,0.0,0.0
2005-01-18 00:00:00-05:00,30.0,30.0,27.200000762939453,27.200000762939453,10,0.0,0.0
2005-01-19 00:00:00-05:00,27.600000381469727,27.600000381469727,25.399999618530273,26.200000762939453,6,0.0,0.0
2005-01-20 00:00:00-05:00,26.200000762939453,27.0,26.0,27.0,18,0.0,0.0
2005-01-21 00:00:00-05:00,27.799999237060547,28.0,27.399999618530273,28.0,0,0.0,0.0
2005-01-24 00:00:00-05:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0,0.0,0.0
2005-01-25 00:00:00-05:00,27.399999618530273,27.399999618530273,25.200000762939453,25.200000762939453,28,0.0,0.0
2005-01-26 00:00:00-05:00,24.600000381469727,24.600000381469727,24.0,24.200000762939453,0,0.0,0.0
2005-01-27 00:00:00-05:00,23.799999237060547,23.799999237060547,21.200000762939453,22.0,5,0.0,0.0
2005-01-28 00:00:00-05:00,22.200000762939453,24.600000381469727,22.0,23.799999237060547,5,0.0,0.0
2005-01-31 00:00:00-05:00,24.0,25.200000762939453,24.0,25.0,0,0.0,0.0
2005-02-01 00:00:00-05:00,25.200000762939453,25.799999237060547,25.200000762939453,25.799999237060547,0,0.0,0.0
2005-02-02 00:00:00-05:00,25.799999237060547,25.799999237060547,25.600000381469727,25.600000381469727,0,0.0,0.0
2005-02-03 00:00:00-05:00,25.600000381469727,25.600000381469727,24.399999618530273,24.799999237060547,0,0.0,0.0
2005-02-04 00:00:00-05:00,24.399999618530273,24.399999618530273,24.200000762939453,24.200000762939453,0,0.0,0.0
2005-02-07 00:00:00-05:00,23.799999237060547,24.399999618530273,23.799999237060547,24.399999618530273,0,0.0,0.0
2005-02-08 00:00:00-05:00,24.0,24.0,23.600000381469727,23.600000381469727,0,0.0,0.0
2005-02-09 00:00:00-05:00,22.200000762939453,22.600000381469727,22.200000762939453,22.600000381469727,0,0.0,0.0
2005-02-10 00:00:00-05:00,22.799999237060547,23.799999237060547,22.799999237060547,23.799999237060547,0,0.0,0.0
2005-02-11 00:00:00-05:00,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,0.0,0.0
2005-02-14 00:00:00-05:00,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,0.0,0.0
2005-02-15 00:00:00-05:00,23.0,23.0,22.799999237060547,22.799999237060547,10,0.0,0.0
2005-02-16 00:00:00-05:00,22.399999618530273,22.399999618530273,22.200000762939453,22.200000762939453,5,0.0,0.0
2005-02-17 00:00:00-05:00,21.0,21.0,20.600000381469727,20.799999237060547,0,0.0,0.0
2005-02-18 00:00:00-05:00,21.200000762939453,21.200000762939453,20.600000381469727,21.0,0,0.0,0.0
2005-02-22 00:00:00-05:00,21.799999237060547,22.0,21.799999237060547,22.0,0,0.0,0.0
2005-02-23 00:00:00-05:00,22.200000762939453,22.200000762939453,21.799999237060547,21.799999237060547,0,0.0,0.0
2005-02-24 00:00:00-05:00,22.399999618530273,22.399999618530273,22.0,22.0,0,0.0,0.0
2005-02-25 00:00:00-05:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0,0.0,0.0
2005-02-28 00:00:00-05:00,21.200000762939453,21.600000381469727,21.200000762939453,21.600000381469727,0,0.0,0.0
2005-03-01 00:00:00-05:00,21.799999237060547,21.799999237060547,20.799999237060547,20.799999237060547,0,0.0,0.0
2005-03-02 00:00:00-05:00,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0,0.0,0.0
2005-03-03 00:00:00-05:00,19.0,19.0,16.799999237060547,17.0,0,0.0,0.0
2005-03-04 00:00:00-05:00,17.799999237060547,19.600000381469727,17.799999237060547,19.399999618530273,16,0.0,0.0
2005-03-07 00:00:00-05:00,18.600000381469727,19.0,17.600000381469727,17.600000381469727,5,0.0,0.0
2005-03-08 00:00:00-05:00,18.0,18.0,16.799999237060547,17.200000762939453,0,0.0,0.0
2005-03-09 00:00:00-05:00,17.399999618530273,20.399999618530273,16.799999237060547,19.399999618530273,3,0.0,0.0
2005-03-10 00:00:00-05:00,19.399999618530273,21.0,19.399999618530273,19.799999237060547,0,0.0,0.0
2005-03-11 00:00:00-05:00,20.0,20.600000381469727,20.0,20.600000381469727,1,0.0,0.0
2005-03-14 00:00:00-05:00,20.399999618530273,20.399999618530273,19.799999237060547,20.399999618530273,0,0.0,0.0
2005-03-15 00:00:00-05:00,19.600000381469727,20.0,19.600000381469727,19.799999237060547,0,0.0,0.0
2005-03-16 00:00:00-05:00,20.200000762939453,20.200000762939453,18.600000381469727,19.0,0,0.0,0.0
2005-03-17 00:00:00-05:00,19.399999618530273,19.600000381469727,19.0,19.600000381469727,0,0.0,0.0
2005-03-18 00:00:00-05:00,19.600000381469727,19.799999237060547,19.600000381469727,19.799999237060547,0,0.0,0.0
2005-03-21 00:00:00-05:00,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0.0,0.0
2005-03-22 00:00:00-05:00,19.399999618530273,19.399999618530273,17.799999237060547,18.399999618530273,5,0.0,0.0
2005-03-23 00:00:00-05:00,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0,0.0,0.0
2005-03-24 00:00:00-05:00,17.0,17.600000381469727,17.0,17.600000381469727,5,0.0,0.0
2005-03-29 00:00:00-05:00,17.799999237060547,18.0,17.799999237060547,18.0,0,0.0,0.0
2005-03-30 00:00:00-05:00,17.799999237060547,20.200000762939453,17.799999237060547,20.200000762939453,51,0.0,0.0
2005-03-31 00:00:00-05:00,19.0,19.0,18.399999618530273,18.399999618530273,0,0.0,0.0
2005-04-01 00:00:00-05:00,19.0,19.0,17.799999237060547,17.799999237060547,0,0.0,0.0
2005-04-04 00:00:00-04:00,18.399999618530273,18.600000381469727,18.399999618530273,18.399999618530273,0,0.0,0.0
2005-04-05 00:00:00-04:00,18.399999618530273,18.399999618530273,17.799999237060547,18.0,0,0.0,0.0
2005-04-06 00:00:00-04:00,18.0,18.0,17.799999237060547,17.799999237060547,0,0.0,0.0
2005-04-07 00:00:00-04:00,18.0,18.0,17.799999237060547,17.799999237060547,0,0.0,0.0
2005-04-08 00:00:00-04:00,17.799999237060547,18.0,17.799999237060547,18.0,0,0.0,0.0
2005-04-11 00:00:00-04:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0,0.0,0.0
2005-04-12 00:00:00-04:00,18.0,18.0,17.600000381469727,17.799999237060547,0,0.0,0.0
2005-04-13 00:00:00-04:00,18.200000762939453,18.600000381469727,18.200000762939453,18.600000381469727,0,0.0,0.0
2005-04-14 00:00:00-04:00,18.200000762939453,19.399999618530273,18.200000762939453,19.200000762939453,1,0.0,0.0
2005-04-15 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,24,0.0,0.0
2005-04-18 00:00:00-04:00,20.0,23.600000381469727,20.0,23.200000762939453,8,0.0,0.0
2005-04-19 00:00:00-04:00,24.600000381469727,31.0,24.600000381469727,26.399999618530273,139,0.0,0.0
2005-04-20 00:00:00-04:00,28.0,28.600000381469727,27.0,27.600000381469727,12,0.0,0.0
2005-04-21 00:00:00-04:00,27.399999618530273,27.399999618530273,23.200000762939453,24.399999618530273,15,0.0,0.0
2005-04-22 00:00:00-04:00,23.0,24.0,22.0,22.0,5,0.0,0.0
2005-04-25 00:00:00-04:00,22.0,22.200000762939453,21.600000381469727,22.200000762939453,0,0.0,0.0
2005-04-26 00:00:00-04:00,22.399999618530273,23.399999618530273,22.399999618530273,23.399999618530273,0,0.0,0.0
2005-04-27 00:00:00-04:00,23.600000381469727,23.600000381469727,23.200000762939453,23.600000381469727,0,0.0,0.0
2005-04-28 00:00:00-04:00,23.600000381469727,25.0,23.600000381469727,23.600000381469727,2,0.0,0.0
2005-04-29 00:00:00-04:00,24.0,24.600000381469727,24.0,24.600000381469727,0,0.0,0.0
2005-05-02 00:00:00-04:00,24.200000762939453,24.600000381469727,24.200000762939453,24.600000381469727,0,0.0,0.0
2005-05-03 00:00:00-04:00,24.799999237060547,24.799999237060547,24.399999618530273,24.399999618530273,0,0.0,0.0
2005-05-04 00:00:00-04:00,23.399999618530273,23.399999618530273,22.399999618530273,22.799999237060547,0,0.0,0.0
2005-05-05 00:00:00-04:00,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0,0.0,0.0
2005-05-06 00:00:00-04:00,22.799999237060547,23.0,22.799999237060547,23.0,0,0.0,0.0
2005-05-09 00:00:00-04:00,22.799999237060547,23.600000381469727,22.799999237060547,23.600000381469727,0,0.0,0.0
2005-05-10 00:00:00-04:00,23.399999618530273,23.600000381469727,23.399999618530273,23.600000381469727,0,0.0,0.0
2005-05-11 00:00:00-04:00,23.200000762939453,23.600000381469727,22.799999237060547,23.0,1,0.0,0.0
2005-05-12 00:00:00-04:00,23.399999618530273,23.399999618530273,23.0,23.200000762939453,0,0.0,0.0
2005-05-13 00:00:00-04:00,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0,0.0,0.0
2005-05-16 00:00:00-04:00,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0,0.0,0.0
2005-05-17 00:00:00-04:00,23.0,23.0,22.799999237060547,22.799999237060547,0,0.0,0.0
2005-05-18 00:00:00-04:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2005-05-19 00:00:00-04:00,23.399999618530273,25.200000762939453,23.399999618530273,23.799999237060547,0,0.0,0.0
2005-05-20 00:00:00-04:00,24.200000762939453,24.200000762939453,23.399999618530273,23.600000381469727,0,0.0,0.0
2005-05-23 00:00:00-04:00,24.200000762939453,24.200000762939453,23.399999618530273,23.399999618530273,0,0.0,0.0
2005-05-24 00:00:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0,0.0,0.0
2005-05-25 00:00:00-04:00,24.0,24.0,23.799999237060547,23.799999237060547,0,0.0,0.0
2005-05-26 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0
2005-05-27 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0
2005-05-31 00:00:00-04:00,23.799999237060547,24.200000762939453,23.799999237060547,24.0,0,0.0,0.0
2005-06-01 00:00:00-04:00,24.200000762939453,24.200000762939453,23.799999237060547,23.799999237060547,0,0.0,0.0
2005-06-02 00:00:00-04:00,24.0,24.0,24.0,24.0,0,0.0,0.0
2005-06-06 00:00:00-04:00,23.600000381469727,23.799999237060547,23.399999618530273,23.399999618530273,0,0.0,0.0
2005-06-07 00:00:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,10,0.0,0.0
2005-06-08 00:00:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0,0.0,0.0
2005-06-09 00:00:00-04:00,23.799999237060547,24.200000762939453,23.799999237060547,24.200000762939453,0,0.0,0.0
2005-06-10 00:00:00-04:00,24.200000762939453,24.200000762939453,24.0,24.0,2,0.0,0.0
2005-06-13 00:00:00-04:00,24.200000762939453,24.200000762939453,24.0,24.200000762939453,0,0.0,0.0
2005-06-14 00:00:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,0.0,0.0
2005-06-15 00:00:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,0.0,0.0
2005-06-16 00:00:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0,0.0,0.0
2005-06-17 00:00:00-04:00,23.600000381469727,23.600000381469727,22.600000381469727,22.600000381469727,0,0.0,0.0
2005-06-20 00:00:00-04:00,22.600000381469727,23.200000762939453,22.200000762939453,23.0,2,0.0,0.0
2005-06-21 00:00:00-04:00,22.799999237060547,23.0,22.799999237060547,23.0,3,0.0,0.0
2005-06-22 00:00:00-04:00,23.799999237060547,23.799999237060547,22.799999237060547,22.799999237060547,5,0.0,0.0
2005-06-23 00:00:00-04:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0
2005-06-24 00:00:00-04:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0.0,0.0
2005-06-27 00:00:00-04:00,22.399999618530273,22.600000381469727,22.0,22.0,0,0.0,0.0
2005-06-28 00:00:00-04:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0,0.0,0.0
2005-06-29 00:00:00-04:00,21.799999237060547,21.799999237060547,21.600000381469727,21.799999237060547,0,0.0,0.0
2005-06-30 00:00:00-04:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,0.0,0.0
2005-07-01 00:00:00-04:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0.0,0.0
2005-07-05 00:00:00-04:00,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0,0.0,0.0
2005-07-06 00:00:00-04:00,21.200000762939453,21.200000762939453,21.0,21.0,0,0.0,0.0
2005-07-07 00:00:00-04:00,20.600000381469727,20.600000381469727,19.799999237060547,20.0,0,0.0,0.0
2005-07-08 00:00:00-04:00,20.600000381469727,20.600000381469727,20.0,20.0,0,0.0,0.0
2005-07-11 00:00:00-04:00,20.200000762939453,20.200000762939453,19.799999237060547,19.799999237060547,0,0.0,0.0
2005-07-12 00:00:00-04:00,19.799999237060547,19.799999237060547,19.399999618530273,19.799999237060547,0,0.0,0.0
2005-07-13 00:00:00-04:00,19.600000381469727,19.799999237060547,19.200000762939453,19.399999618530273,0,0.0,0.0
2005-07-14 00:00:00-04:00,19.399999618530273,20.600000381469727,19.399999618530273,20.600000381469727,16,0.0,0.0
2005-07-15 00:00:00-04:00,21.799999237060547,22.600000381469727,21.799999237060547,22.600000381469727,0,0.0,0.0
2005-07-18 00:00:00-04:00,22.200000762939453,22.799999237060547,22.200000762939453,22.600000381469727,0,0.0,0.0
2005-07-19 00:00:00-04:00,22.600000381469727,22.600000381469727,22.200000762939453,22.200000762939453,0,0.0,0.0
2005-07-20 00:00:00-04:00,21.600000381469727,21.600000381469727,20.600000381469727,20.799999237060547,0,0.0,0.0
2005-07-21 00:00:00-04:00,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0,0.0,0.0
2005-07-22 00:00:00-04:00,20.399999618530273,20.600000381469727,20.399999618530273,20.399999618530273,1,0.0,0.0
2005-07-25 00:00:00-04:00,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0.0,0.0
2005-07-26 00:00:00-04:00,20.600000381469727,20.600000381469727,20.200000762939453,20.399999618530273,0,0.0,0.0
2005-07-27 00:00:00-04:00,20.399999618530273,20.600000381469727,20.399999618530273,20.399999618530273,0,0.0,0.0
2005-07-28 00:00:00-04:00,20.600000381469727,20.600000381469727,20.399999618530273,20.600000381469727,0,0.0,0.0
2005-07-29 00:00:00-04:00,20.600000381469727,20.799999237060547,20.600000381469727,20.799999237060547,0,0.0,0.0
2005-08-01 00:00:00-04:00,20.799999237060547,20.799999237060547,20.600000381469727,20.600000381469727,0,0.0,0.0
2005-08-02 00:00:00-04:00,20.600000381469727,20.600000381469727,20.399999618530273,20.399999618530273,0,0.0,0.0
