Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-08 00:00:00-05:00,17.399999618530273,17.399999618530273,16.549999237060547,16.549999237060547,398,0.0,0.0
2001-01-09 00:00:00-05:00,17.0,17.0,16.549999237060547,16.549999237060547,250,0.0,0.0
2001-01-10 00:00:00-05:00,17.0,17.0,17.0,17.0,165,0.0,0.0
2001-01-11 00:00:00-05:00,17.299999237060547,17.299999237060547,16.600000381469727,16.600000381469727,73,0.0,0.0
2001-01-12 00:00:00-05:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,150,0.0,0.0
2001-01-16 00:00:00-05:00,16.649999618530273,16.700000762939453,16.649999618530273,16.700000762939453,278,0.0,0.0
2001-01-17 00:00:00-05:00,17.299999237060547,17.299999237060547,17.100000381469727,17.100000381469727,234,0.0,0.0
2001-01-18 00:00:00-05:00,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,90,0.0,0.0
2001-01-19 00:00:00-05:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,750,0.0,0.0
2001-01-22 00:00:00-05:00,16.600000381469727,17.299999237060547,16.600000381469727,17.299999237060547,400,0.0,0.0
2001-01-23 00:00:00-05:00,17.0,17.0,17.0,17.0,400,0.0,0.0
2001-01-25 00:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,1130,0.0,0.0
2001-01-29 00:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,431,0.0,0.0
2001-01-30 00:00:00-05:00,17.0,17.299999237060547,17.0,17.299999237060547,1162,0.0,0.0
2001-01-31 00:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,500,0.0,0.0
2001-02-01 00:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,9709,0.0,0.0
2001-02-02 00:00:00-05:00,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,261,0.0,0.0
2001-02-05 00:00:00-05:00,17.5,17.5,17.5,17.5,458,0.0,0.0
2001-02-06 00:00:00-05:00,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,339,0.0,0.0
2001-02-07 00:00:00-05:00,17.0,17.0,16.600000381469727,16.600000381469727,0,0.0,0.0
2001-02-08 00:00:00-05:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,20,0.0,0.0
2001-02-09 00:00:00-05:00,17.0,17.0,16.700000762939453,16.700000762939453,0,0.0,0.0
2001-02-12 00:00:00-05:00,17.0,17.0,14.0,14.0,0,0.0,0.0
2001-02-15 00:00:00-05:00,17.0,17.0,17.0,17.0,322,0.0,0.0
2001-02-16 00:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,650,0.0,0.0
2001-02-20 00:00:00-05:00,17.5,17.5,17.5,17.5,0,0.0,0.0
2001-02-21 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2001-02-22 00:00:00-05:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,112,0.0,0.0
2001-03-05 00:00:00-05:00,16.799999237060547,16.799999237060547,15.699999809265137,15.699999809265137,0,0.0,0.0
2001-03-06 00:00:00-05:00,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0,0.0,0.0
2001-03-07 00:00:00-05:00,16.799999237060547,16.799999237060547,15.699999809265137,15.699999809265137,0,0.0,0.0
2001-03-09 00:00:00-05:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,110,0.0,0.0
2001-03-12 00:00:00-05:00,16.5,16.5,16.5,16.5,0,0.0,0.0
2001-03-15 00:00:00-05:00,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,0.0,0.0
2001-03-19 00:00:00-05:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0.0,0.0
2001-03-20 00:00:00-05:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0
2001-03-21 00:00:00-05:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0
2001-03-26 00:00:00-05:00,15.0,15.0,15.0,15.0,20,0.0,0.0
2001-03-27 00:00:00-05:00,15.649999618530273,15.649999618530273,13.800000190734863,13.800000190734863,0,0.0,0.0
2001-03-28 00:00:00-05:00,15.699999809265137,15.699999809265137,13.5,13.5,0,0.0,0.0
2001-03-29 00:00:00-05:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,17,0.0,0.0
2001-03-30 00:00:00-05:00,14.899999618530273,14.899999618530273,14.0,14.0,0,0.0,0.0
2001-04-02 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,1,0.0,0.0
2001-04-04 00:00:00-04:00,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0,0.0,0.0
2001-04-05 00:00:00-04:00,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0,0.0,0.0
2001-04-06 00:00:00-04:00,13.5,13.5,13.5,13.5,0,0.0,0.0
2001-04-10 00:00:00-04:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,180,0.0,0.0
2001-04-11 00:00:00-04:00,17.0,17.0,14.949999809265137,14.949999809265137,0,0.0,0.0
2001-04-12 00:00:00-04:00,16.950000762939453,16.950000762939453,15.0,15.0,0,0.0,0.0
2001-04-17 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2001-04-18 00:00:00-04:00,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,31,0.0,0.0
2001-04-19 00:00:00-04:00,13.5,13.5,13.5,13.5,31,0.0,0.0
2001-04-20 00:00:00-04:00,16.0,16.0,12.800000190734863,12.800000190734863,0,0.0,0.0
2001-04-23 00:00:00-04:00,14.800000190734863,14.800000190734863,12.5,12.5,0,0.0,0.0
2001-04-24 00:00:00-04:00,14.800000190734863,14.800000190734863,12.0,12.0,0,0.0,0.0
2001-04-25 00:00:00-04:00,14.800000190734863,14.800000190734863,12.399999618530273,12.399999618530273,0,0.0,0.0
2001-05-02 00:00:00-04:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0.0,0.0
2001-05-04 00:00:00-04:00,14.199999809265137,14.199999809265137,13.0,13.0,0,0.0,0.0
2001-05-08 00:00:00-04:00,12.899999618530273,12.899999618530273,12.0,12.0,0,0.0,0.0
2001-05-09 00:00:00-04:00,12.899999618530273,12.899999618530273,12.0,12.0,0,0.0,0.0
2001-05-10 00:00:00-04:00,12.899999618530273,12.899999618530273,11.5,11.5,0,0.0,0.0
2001-05-11 00:00:00-04:00,11.5,11.5,11.5,11.5,140,0.0,0.0
2001-05-14 00:00:00-04:00,11.5,11.5,11.5,11.5,85,0.0,0.0
2001-05-15 00:00:00-04:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,400,0.0,0.0
2001-05-16 00:00:00-04:00,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,100,0.0,0.0
2001-05-17 00:00:00-04:00,14.0,14.0,11.699999809265137,11.699999809265137,0,0.0,0.0
2001-05-18 00:00:00-04:00,11.899999618530273,11.899999618530273,11.300000190734863,11.300000190734863,0,0.0,0.0
2001-05-21 00:00:00-04:00,11.899999618530273,11.899999618530273,11.300000190734863,11.300000190734863,0,0.0,0.0
2001-05-22 00:00:00-04:00,11.899999618530273,11.899999618530273,11.300000190734863,11.300000190734863,0,0.0,0.0
2001-05-23 00:00:00-04:00,11.899999618530273,11.899999618530273,11.050000190734863,11.050000190734863,0,0.0,0.0
2001-05-24 00:00:00-04:00,11.899999618530273,11.899999618530273,11.100000381469727,11.100000381469727,0,0.0,0.0
2001-05-25 00:00:00-04:00,11.899999618530273,11.899999618530273,11.100000381469727,11.100000381469727,0,0.0,0.0
2001-05-29 00:00:00-04:00,12.199999809265137,12.199999809265137,11.100000381469727,11.100000381469727,0,0.0,0.0
2001-05-30 00:00:00-04:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,20,0.0,0.0
2001-06-01 00:00:00-04:00,14.0,14.0,11.199999809265137,11.199999809265137,0,0.0,0.0
2001-06-04 00:00:00-04:00,11.899999618530273,11.899999618530273,11.5,11.5,0,0.0,0.0
2001-06-05 00:00:00-04:00,14.0,14.0,11.300000190734863,11.300000190734863,0,0.0,0.0
2001-06-06 00:00:00-04:00,14.0,14.0,11.0,11.0,0,0.0,0.0
2001-06-07 00:00:00-04:00,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,1,0.0,0.0
2001-06-08 00:00:00-04:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,200,0.0,0.0
2001-06-11 00:00:00-04:00,11.199999809265137,11.300000190734863,11.199999809265137,11.300000190734863,120,0.0,0.0
2001-06-12 00:00:00-04:00,11.949999809265137,11.949999809265137,11.899999618530273,11.899999618530273,125,0.0,0.0
2001-06-13 00:00:00-04:00,12.399999618530273,12.399999618530273,11.0,11.0,0,0.0,0.0
2001-06-15 00:00:00-04:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,200,0.0,0.0
2001-06-18 00:00:00-04:00,11.0,11.0,10.100000381469727,10.100000381469727,0,0.0,0.0
2001-06-19 00:00:00-04:00,10.0,10.0,10.0,10.0,400,0.0,0.0
2001-06-20 00:00:00-04:00,10.899999618530273,10.899999618530273,9.699999809265137,9.699999809265137,0,0.0,0.0
2001-06-21 00:00:00-04:00,10.899999618530273,10.899999618530273,9.600000381469727,9.600000381469727,0,0.0,0.0
2001-06-22 00:00:00-04:00,10.899999618530273,10.899999618530273,9.699999809265137,9.699999809265137,0,0.0,0.0
2001-06-25 00:00:00-04:00,10.899999618530273,10.899999618530273,9.699999809265137,9.699999809265137,0,0.0,0.0
2001-06-26 00:00:00-04:00,9.800000190734863,9.800000190734863,8.550000190734863,8.550000190734863,97,0.0,0.0
2001-06-27 00:00:00-04:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,13,0.0,0.0
2001-06-28 00:00:00-04:00,10.899999618530273,10.899999618530273,9.199999809265137,9.199999809265137,0,0.0,0.0
2001-06-29 00:00:00-04:00,12.0,12.0,9.0,9.0,0,0.0,0.0
2001-07-02 00:00:00-04:00,10.899999618530273,10.899999618530273,9.0,9.0,0,0.0,0.0
2001-07-03 00:00:00-04:00,10.899999618530273,10.899999618530273,10.0,10.0,0,0.0,0.0
2001-07-05 00:00:00-04:00,10.899999618530273,10.899999618530273,9.0,9.0,0,0.0,0.0
2001-07-06 00:00:00-04:00,10.899999618530273,10.899999618530273,9.0,9.0,0,0.0,0.0
2001-07-09 00:00:00-04:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,126,0.0,0.0
2001-07-10 00:00:00-04:00,9.399999618530273,9.399999618530273,8.800000190734863,8.800000190734863,0,0.0,0.0
2001-07-11 00:00:00-04:00,9.399999618530273,9.399999618530273,8.5,8.5,0,0.0,0.0
2001-07-12 00:00:00-04:00,8.25,8.25,8.25,8.25,52,0.0,0.0
2001-07-16 00:00:00-04:00,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,60,0.0,0.0
2001-07-17 00:00:00-04:00,10.899999618530273,10.899999618530273,8.5,8.5,0,0.0,0.0
2001-07-18 00:00:00-04:00,10.399999618530273,10.399999618530273,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-07-19 00:00:00-04:00,11.949999809265137,11.949999809265137,9.149999618530273,10.050000190734863,0,0.0,0.0
2001-07-20 00:00:00-04:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2001-07-24 00:00:00-04:00,8.5,8.5,8.5,8.5,100,0.0,0.0
2001-07-25 00:00:00-04:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2001-07-26 00:00:00-04:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2001-07-27 00:00:00-04:00,11.899999618530273,11.899999618530273,9.0,9.0,0,0.0,0.0
2001-07-30 00:00:00-04:00,9.800000190734863,9.800000190734863,9.0,9.0,0,0.0,0.0
2001-07-31 00:00:00-04:00,11.5,11.5,10.0,10.0,99,0.0,0.0
2001-08-01 00:00:00-04:00,11.5,11.5,10.100000381469727,10.100000381469727,175,0.0,0.0
2001-08-02 00:00:00-04:00,10.600000381469727,10.600000381469727,10.0,10.0,0,0.0,0.0
2001-08-03 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,13,0.0,0.0
2001-08-06 00:00:00-04:00,11.5,11.5,9.600000381469727,9.600000381469727,0,0.0,0.0
2001-08-07 00:00:00-04:00,11.5,11.5,9.899999618530273,9.899999618530273,0,0.0,0.0
2001-08-08 00:00:00-04:00,11.0,11.0,9.899999618530273,9.899999618530273,0,0.0,0.0
2001-08-09 00:00:00-04:00,11.0,11.0,9.899999618530273,9.899999618530273,0,0.0,0.0
2001-08-10 00:00:00-04:00,10.600000381469727,10.600000381469727,9.5,9.5,0,0.0,0.0
2001-08-13 00:00:00-04:00,10.5,10.5,9.5,9.5,0,0.0,0.0
2001-08-14 00:00:00-04:00,10.600000381469727,10.600000381469727,9.5,9.5,0,0.0,0.0
2001-08-16 00:00:00-04:00,10.600000381469727,10.600000381469727,9.5,9.5,0,0.0,0.0
2001-08-17 00:00:00-04:00,10.600000381469727,10.600000381469727,9.199999809265137,9.199999809265137,0,0.0,0.0
2001-08-20 00:00:00-04:00,10.600000381469727,10.600000381469727,9.300000190734863,9.300000190734863,0,0.0,0.0
2001-08-21 00:00:00-04:00,10.600000381469727,10.600000381469727,9.300000190734863,9.300000190734863,0,0.0,0.0
2001-08-22 00:00:00-04:00,10.600000381469727,10.600000381469727,9.300000190734863,9.300000190734863,0,0.0,0.0
2001-08-23 00:00:00-04:00,10.600000381469727,10.600000381469727,8.0,8.0,0,0.0,0.0
2001-08-24 00:00:00-04:00,10.600000381469727,10.600000381469727,9.300000190734863,9.300000190734863,0,0.0,0.0
2001-08-27 00:00:00-04:00,10.699999809265137,10.699999809265137,0.009999999776482582,0.009999999776482582,0,0.0,0.0
2001-08-28 00:00:00-04:00,10.699999809265137,10.699999809265137,9.300000190734863,9.300000190734863,0,0.0,0.0
2001-08-29 00:00:00-04:00,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,2,0.0,0.0
2001-08-30 00:00:00-04:00,10.699999809265137,10.699999809265137,9.399999618530273,9.399999618530273,0,0.0,0.0
2001-08-31 00:00:00-04:00,10.0,10.0,9.350000381469727,9.350000381469727,0,0.0,0.0
2001-09-04 00:00:00-04:00,9.399999618530273,9.399999618530273,9.350000381469727,9.350000381469727,240,0.0,0.0
2001-09-10 00:00:00-04:00,11.5,11.5,9.350000381469727,9.350000381469727,0,0.0,0.0
2001-09-17 00:00:00-04:00,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,21,0.0,0.0
2001-09-19 00:00:00-04:00,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0,0.0,0.0
2001-09-20 00:00:00-04:00,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,20,0.0,0.0
2001-09-21 00:00:00-04:00,9.350000381469727,9.350000381469727,9.25,9.25,0,0.0,0.0
2001-09-24 00:00:00-04:00,9.350000381469727,9.350000381469727,9.25,9.25,0,0.0,0.0
2001-09-25 00:00:00-04:00,9.25,9.25,9.25,9.25,10,0.0,0.0
2001-09-26 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-09-27 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-01 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-02 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-03 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-04 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-08 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-09 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-10 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-11 00:00:00-04:00,9.350000381469727,9.350000381469727,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-12 00:00:00-04:00,9.199999809265137,9.199999809265137,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-15 00:00:00-04:00,9.199999809265137,9.199999809265137,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-17 00:00:00-04:00,9.199999809265137,9.199999809265137,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-18 00:00:00-04:00,9.199999809265137,9.199999809265137,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-19 00:00:00-04:00,9.199999809265137,9.199999809265137,9.149999618530273,9.149999618530273,0,0.0,0.0
2001-10-22 00:00:00-04:00,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,0.0,0.0
2001-10-23 00:00:00-04:00,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,50,0.0,0.0
2001-10-24 00:00:00-04:00,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,0.0,0.0
2001-10-25 00:00:00-04:00,9.0,9.0,8.5,8.5,0,0.0,0.0
2001-10-29 00:00:00-05:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,400,0.0,0.0
2001-10-30 00:00:00-05:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8,0.0,0.0
2001-10-31 00:00:00-05:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8,0.0,0.0
2001-11-02 00:00:00-05:00,8.399999618530273,8.5,8.399999618530273,8.5,14,0.0,0.0
2001-11-05 00:00:00-05:00,8.300000190734863,8.5,8.300000190734863,8.5,50,0.0,0.0
2001-11-06 00:00:00-05:00,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7,0.0,0.0
2001-11-07 00:00:00-05:00,8.699999809265137,8.699999809265137,8.399999618530273,8.399999618530273,0,0.0,0.0
2001-11-08 00:00:00-05:00,8.699999809265137,10.0,8.699999809265137,10.0,7,0.0,0.0
2001-11-09 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,123,0.0,0.0
2001-11-12 00:00:00-05:00,9.75,9.75,9.75,9.75,100,0.0,0.0
2001-11-13 00:00:00-05:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,50,0.0,0.0
2001-11-14 00:00:00-05:00,11.0,11.0,11.0,11.0,383,0.0,0.0
2001-11-15 00:00:00-05:00,11.100000381469727,11.199999809265137,11.100000381469727,11.199999809265137,85,0.0,0.0
2001-11-16 00:00:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,35,0.0,0.0
2001-11-19 00:00:00-05:00,12.0,12.100000381469727,12.0,12.100000381469727,360,0.0,0.0
2001-11-20 00:00:00-05:00,11.0,11.199999809265137,11.0,11.199999809265137,150,0.0,0.0
2001-11-21 00:00:00-05:00,11.649999618530273,12.199999809265137,11.649999618530273,12.199999809265137,260,0.0,0.0
2001-11-23 00:00:00-05:00,12.100000381469727,12.100000381469727,10.550000190734863,10.550000190734863,47,0.0,0.0
2001-11-26 00:00:00-05:00,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,5,0.0,0.0
2001-11-27 00:00:00-05:00,12.399999618530273,12.399999618530273,11.300000190734863,11.300000190734863,32,0.0,0.0
2001-11-28 00:00:00-05:00,12.0,12.350000381469727,12.0,12.350000381469727,139,0.0,0.0
2001-11-29 00:00:00-05:00,12.350000381469727,12.5,12.350000381469727,12.5,408,0.0,0.0
2001-11-30 00:00:00-05:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,0.0,0.0
2001-12-03 00:00:00-05:00,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,149,0.0,0.0
2001-12-04 00:00:00-05:00,12.5,12.5,10.199999809265137,10.199999809265137,0,0.0,0.0
2001-12-05 00:00:00-05:00,10.649999618530273,12.0,10.649999618530273,12.0,15,0.0,0.0
2001-12-06 00:00:00-05:00,12.0,12.0,11.100000381469727,11.100000381469727,110,0.0,0.0
2001-12-07 00:00:00-05:00,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,1,0.0,0.0
2001-12-10 00:00:00-05:00,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,58,0.0,0.0
2001-12-11 00:00:00-05:00,12.5,12.5,11.399999618530273,11.399999618530273,0,0.0,0.0
2001-12-12 00:00:00-05:00,11.300000190734863,11.300000190734863,11.25,11.25,28,0.0,0.0
2001-12-13 00:00:00-05:00,11.75,11.75,11.75,11.75,19,0.0,0.0
2001-12-17 00:00:00-05:00,11.5,11.5,11.5,11.5,1,0.0,0.0
2001-12-18 00:00:00-05:00,12.5,12.5,12.5,12.5,467,0.0,0.0
2001-12-19 00:00:00-05:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,3138,0.0,0.0
2001-12-20 00:00:00-05:00,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,11,0.0,0.0
2001-12-21 00:00:00-05:00,11.649999618530273,12.199999809265137,11.649999618530273,12.199999809265137,124,0.0,0.0
2001-12-27 00:00:00-05:00,12.949999809265137,12.949999809265137,12.800000190734863,12.800000190734863,37,0.0,0.0
2001-12-28 00:00:00-05:00,13.0,13.0,13.0,13.0,50,0.0,0.0
2001-12-31 00:00:00-05:00,13.0,13.0,11.5,11.5,0,0.0,0.0
2002-01-02 00:00:00-05:00,14.149999618530273,14.149999618530273,13.0,13.0,0,0.0,0.0
2002-01-03 00:00:00-05:00,13.0,13.0,13.0,13.0,13,0.0,0.0
2002-01-04 00:00:00-05:00,12.5,12.5,12.0,12.0,0,0.0,0.0
2002-01-07 00:00:00-05:00,11.5,11.5,11.5,11.5,10,0.0,0.0
2002-01-08 00:00:00-05:00,11.100000381469727,11.100000381469727,11.050000190734863,11.050000190734863,115,0.0,0.0
2002-01-09 00:00:00-05:00,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,42,0.0,0.0
2002-01-10 00:00:00-05:00,12.0,12.0,12.0,12.0,180,0.0,0.0
2002-01-11 00:00:00-05:00,12.0,12.0,12.0,12.0,300,0.0,0.0
2002-01-14 00:00:00-05:00,11.300000190734863,12.0,11.300000190734863,12.0,14,0.0,0.0
2002-01-15 00:00:00-05:00,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,37,0.0,0.0
2002-01-16 00:00:00-05:00,12.0,12.0,12.0,12.0,0,0.0,0.0
2002-01-18 00:00:00-05:00,12.0,12.0,12.0,12.0,120,0.0,0.0
